# Ep lEiso
60.556 119.480
60.567 119.281
60.617 118.909
60.872 119.001
60.957 118.907
61.186 119.077
61.309 119.266
61.340 119.145
61.359 119.192
61.631 119.294
61.700 118.953
61.746 119.163
61.748 119.315
61.904 119.140
62.173 119.305
62.440 118.804
62.490 118.976
62.498 118.908
62.696 118.890
62.698 118.861
62.945 119.018
63.159 119.188
63.174 119.039
63.184 119.378
63.196 119.283
63.343 119.079
63.360 118.791
63.591 119.169
63.598 118.701
63.702 119.139
64.009 119.174
64.122 119.166
64.336 118.995
64.555 119.045
64.590 118.935
64.606 118.998
64.748 118.758
64.755 118.951
64.759 119.441
64.796 119.387
64.917 119.314
64.995 119.289
65.386 119.158
65.435 119.424
65.564 119.097
66.114 119.227
66.159 119.206
66.253 119.252
66.323 118.939
66.605 119.357
66.930 119.129
66.989 119.016
67.016 119.034
67.073 119.015
67.228 118.985
67.485 119.143
67.567 119.129
67.670 119.139
67.868 119.031
67.906 119.327
67.915 119.450
68.037 119.064
68.097 119.009
68.458 119.079
68.838 119.124
69.379 119.273
69.503 119.394
69.928 119.229
70.412 119.085
70.458 119.202
70.490 119.132
70.611 119.106
70.744 119.243
70.988 119.440
71.039 119.389
71.056 119.137
71.084 119.376
71.166 119.303
71.177 119.254
71.551 118.824
71.805 119.397
71.916 119.147
72.281 119.121
72.305 119.235
72.474 119.243
72.671 119.301
72.727 119.187
72.775 119.308
72.776 119.145
73.829 119.219
73.945 119.076
74.164 119.216
74.268 119.404
74.390 118.976
76.198 119.239
76.506 118.915
76.576 118.972
77.110 119.148
77.131 119.449
77.249 119.130
77.331 119.118
78.334 119.116
78.736 119.153
79.147 119.002
79.380 119.303
79.391 119.522
79.730 119.515
80.181 119.277
81.264 119.139
81.424 119.516
81.741 119.534
81.962 119.103
82.229 119.135
82.461 119.309
83.326 119.370
83.742 119.361
83.799 119.237
84.359 119.442
84.548 119.440
84.796 119.160
85.275 119.136
86.427 119.040
87.018 119.040
87.252 119.228
88.509 119.364
88.770 119.184
89.676 119.069
90.664 119.224
91.027 119.423
91.623 119.352
92.310 119.048
93.785 119.158
93.935 119.415
94.018 119.061
94.028 119.313
95.119 119.099
95.919 119.370
96.220 119.258
97.447 119.256
98.153 119.300
99.008 119.219
99.443 119.476
100.656 119.365
101.407 119.163
102.156 119.401
102.274 119.320
102.464 119.463
102.478 119.261
102.955 119.222
